00/00/0000;88;26;bioClimate;0
00/00/0000;88;27;bioClimate;0
00/00/0000;88;28;bioClimate;0
00/00/0000;88;29;bioClimate;0
00/00/0000;88;30;bioClimate;0
00/00/0000;88;31;bioClimate;0
00/00/0000;88;32;bioClimate;0
00/00/0000;88;33;bioClimate;0
00/00/0000;88;34;bioClimate;0
00/00/0000;88;35;bioClimate;0
00/00/0000;88;36;bioClimate;0
00/00/0000;88;37;bioClimate;0
00/00/0000;88;38;bioClimate;0
00/00/0000;88;39;bioClimate;0
00/00/0000;88;40;bioClimate;0
00/00/0000;88;41;bioClimate;0
00/00/0000;88;42;bioClimate;0
00/00/0000;88;43;bioClimate;0
00/00/0000;88;44;bioClimate;0
00/00/0000;88;45;bioClimate;0
00/00/0000;88;46;bioClimate;0
00/00/0000;88;47;bioClimate;0
00/00/0000;88;48;bioClimate;0
00/00/0000;88;49;bioClimate;0
00/00/0000;88;50;bioClimate;0
00/00/0000;88;51;bioClimate;0
00/00/0000;88;52;bioClimate;0
00/00/0000;88;53;bioClimate;0
00/00/0000;88;54;bioClimate;0
00/00/0000;88;55;bioClimate;0
00/00/0000;88;56;bioClimate;0
00/00/0000;88;57;bioClimate;0
00/00/0000;88;58;bioClimate;0
00/00/0000;88;59;bioClimate;0
00/00/0000;88;60;bioClimate;0
00/00/0000;88;61;bioClimate;0
00/00/0000;88;62;bioClimate;0
00/00/0000;88;63;bioClimate;0
00/00/0000;88;64;bioClimate;0
00/00/0000;88;65;bioClimate;0
00/00/0000;88;66;bioClimate;0
00/00/0000;88;67;bioClimate;0
00/00/0000;88;68;bioClimate;0
00/00/0000;88;69;bioClimate;0
00/00/0000;88;70;bioClimate;0
00/00/0000;88;71;bioClimate;0
00/00/0000;88;72;bioClimate;0
00/00/0000;88;73;bioClimate;0
00/00/0000;88;74;bioClimate;0
00/00/0000;88;75;bioClimate;0
00/00/0000;88;76;bioClimate;0
00/00/0000;88;77;bioClimate;0
00/00/0000;88;78;bioClimate;0
00/00/0000;88;79;bioClimate;0
00/00/0000;88;80;bioClimate;0
00/00/0000;88;81;bioClimate;0
00/00/0000;88;82;bioClimate;0
00/00/0000;88;83;bioClimate;0
00/00/0000;88;84;bioClimate;0
00/00/0000;88;85;bioClimate;0
00/00/0000;88;86;bioClimate;0
00/00/0000;88;87;bioClimate;0
00/00/0000;88;88;bioClimate;0
00/00/0000;88;89;bioClimate;0
00/00/0000;88;90;bioClimate;0
00/00/0000;88;91;bioClimate;0
00/00/0000;88;92;bioClimate;0
00/00/0000;88;93;bioClimate;0
00/00/0000;88;94;bioClimate;0
00/00/0000;88;95;bioClimate;0
00/00/0000;88;96;bioClimate;0
00/00/0000;88;97;bioClimate;0
00/00/0000;88;98;bioClimate;0
00/00/0000;89;0;bioClimate;0
00/00/0000;89;1;bioClimate;0
00/00/0000;89;2;bioClimate;0
00/00/0000;89;3;bioClimate;0
00/00/0000;89;4;bioClimate;0
00/00/0000;89;5;bioClimate;0
00/00/0000;89;6;bioClimate;0
00/00/0000;89;7;bioClimate;0
00/00/0000;89;8;bioClimate;0
00/00/0000;89;9;bioClimate;0
00/00/0000;89;10;bioClimate;0
00/00/0000;89;11;bioClimate;0
00/00/0000;89;12;bioClimate;0
00/00/0000;89;13;bioClimate;0
00/00/0000;89;14;bioClimate;0
00/00/0000;89;15;bioClimate;0
00/00/0000;89;16;bioClimate;0
00/00/0000;89;17;bioClimate;0
00/00/0000;89;18;bioClimate;0
00/00/0000;89;19;bioClimate;0
00/00/0000;89;20;bioClimate;0
00/00/0000;89;21;bioClimate;0
00/00/0000;89;22;bioClimate;0
00/00/0000;89;23;bioClimate;0
00/00/0000;89;24;bioClimate;0
00/00/0000;89;25;bioClimate;0
00/00/0000;89;26;bioClimate;0
00/00/0000;89;27;bioClimate;0
00/00/0000;89;28;bioClimate;0
00/00/0000;89;29;bioClimate;0
00/00/0000;89;30;bioClimate;0
00/00/0000;89;31;bioClimate;0
00/00/0000;89;32;bioClimate;0
00/00/0000;89;33;bioClimate;0
00/00/0000;89;34;bioClimate;0
00/00/0000;89;35;bioClimate;0
00/00/0000;89;36;bioClimate;0
00/00/0000;89;37;bioClimate;0
00/00/0000;89;38;bioClimate;0
00/00/0000;89;39;bioClimate;0
00/00/0000;89;40;bioClimate;0
00/00/0000;89;41;bioClimate;0
00/00/0000;89;42;bioClimate;0
00/00/0000;89;43;bioClimate;0
00/00/0000;89;44;bioClimate;0
00/00/0000;89;45;bioClimate;0
00/00/0000;89;46;bioClimate;0
00/00/0000;89;47;bioClimate;0
00/00/0000;89;48;bioClimate;0
00/00/0000;89;49;bioClimate;0
00/00/0000;89;50;bioClimate;0
00/00/0000;89;51;bioClimate;0
00/00/0000;89;52;bioClimate;0
00/00/0000;89;53;bioClimate;0
00/00/0000;89;54;bioClimate;0
00/00/0000;89;55;bioClimate;0
00/00/0000;89;56;bioClimate;0
00/00/0000;89;57;bioClimate;0
00/00/0000;89;58;bioClimate;0
00/00/0000;89;59;bioClimate;0
00/00/0000;89;60;bioClimate;0
00/00/0000;89;61;bioClimate;0
00/00/0000;89;62;bioClimate;0
00/00/0000;89;63;bioClimate;0
00/00/0000;89;64;bioClimate;0
00/00/0000;89;65;bioClimate;0
00/00/0000;89;66;bioClimate;0
00/00/0000;89;67;bioClimate;0
00/00/0000;89;68;bioClimate;0
00/00/0000;89;69;bioClimate;0
00/00/0000;89;70;bioClimate;0
00/00/0000;89;71;bioClimate;0
00/00/0000;89;72;bioClimate;0
00/00/0000;89;73;bioClimate;0
00/00/0000;89;74;bioClimate;0
00/00/0000;89;75;bioClimate;0
00/00/0000;89;76;bioClimate;0
00/00/0000;89;77;bioClimate;0
00/00/0000;89;78;bioClimate;0
00/00/0000;89;79;bioClimate;0
00/00/0000;89;80;bioClimate;0
00/00/0000;89;81;bioClimate;0
00/00/0000;89;82;bioClimate;0
00/00/0000;89;83;bioClimate;0
00/00/0000;89;84;bioClimate;0
00/00/0000;89;85;bioClimate;0
00/00/0000;89;86;bioClimate;0
00/00/0000;89;87;bioClimate;0
00/00/0000;89;88;bioClimate;0
00/00/0000;89;89;bioClimate;0
00/00/0000;89;90;bioClimate;0
00/00/0000;89;91;bioClimate;0
00/00/0000;89;92;bioClimate;0
00/00/0000;89;93;bioClimate;0
00/00/0000;89;94;bioClimate;0
00/00/0000;89;95;bioClimate;0
00/00/0000;89;96;bioClimate;0
00/00/0000;89;97;bioClimate;0
00/00/0000;89;98;bioClimate;0
00/00/0000;90;0;bioClimate;0
00/00/0000;90;1;bioClimate;0
00/00/0000;90;2;bioClimate;0
00/00/0000;90;3;bioClimate;0
00/00/0000;90;4;bioClimate;0
00/00/0000;90;5;bioClimate;0
00/00/0000;90;6;bioClimate;0
00/00/0000;90;7;bioClimate;0
00/00/0000;90;8;bioClimate;0
00/00/0000;90;9;bioClimate;0
00/00/0000;90;10;bioClimate;0
00/00/0000;90;11;bioClimate;0
00/00/0000;90;12;bioClimate;0
00/00/0000;90;13;bioClimate;0
00/00/0000;90;14;bioClimate;0
00/00/0000;90;15;bioClimate;0
00/00/0000;90;16;bioClimate;0
00/00/0000;90;17;bioClimate;0
00/00/0000;90;18;bioClimate;0
00/00/0000;90;19;bioClimate;0
00/00/0000;90;20;bioClimate;0
00/00/0000;90;21;bioClimate;0
00/00/0000;90;22;bioClimate;0
00/00/0000;90;23;bioClimate;0
00/00/0000;90;24;bioClimate;0
00/00/0000;90;25;bioClimate;0
00/00/0000;90;26;bioClimate;0
00/00/0000;90;27;bioClimate;0
00/00/0000;90;28;bioClimate;0
00/00/0000;90;29;bioClimate;0
00/00/0000;90;30;bioClimate;0
00/00/0000;90;31;bioClimate;0
00/00/0000;90;32;bioClimate;0
00/00/0000;90;33;bioClimate;0
00/00/0000;90;34;bioClimate;0
00/00/0000;90;35;bioClimate;0
00/00/0000;90;36;bioClimate;0
00/00/0000;90;37;bioClimate;0
00/00/0000;90;38;bioClimate;0
00/00/0000;90;39;bioClimate;0
00/00/0000;90;40;bioClimate;0
00/00/0000;90;41;bioClimate;0
00/00/0000;90;42;bioClimate;0
00/00/0000;90;43;bioClimate;0
00/00/0000;90;44;bioClimate;0
00/00/0000;90;45;bioClimate;0
00/00/0000;90;46;bioClimate;0
00/00/0000;90;47;bioClimate;0
00/00/0000;90;48;bioClimate;0
00/00/0000;90;49;bioClimate;0
00/00/0000;90;50;bioClimate;0
00/00/0000;90;51;bioClimate;0
00/00/0000;90;52;bioClimate;0
00/00/0000;90;53;bioClimate;0
00/00/0000;90;54;bioClimate;0
00/00/0000;90;55;bioClimate;0
00/00/0000;90;56;bioClimate;0
00/00/0000;90;57;bioClimate;0
00/00/0000;90;58;bioClimate;0
00/00/0000;90;59;bioClimate;0
00/00/0000;90;60;bioClimate;0
00/00/0000;90;61;bioClimate;0
00/00/0000;90;62;bioClimate;0
00/00/0000;90;63;bioClimate;0
00/00/0000;90;64;bioClimate;0
00/00/0000;90;65;bioClimate;0
00/00/0000;90;66;bioClimate;0
00/00/0000;90;67;bioClimate;0
00/00/0000;90;68;bioClimate;0
00/00/0000;90;69;bioClimate;0
00/00/0000;90;70;bioClimate;0
00/00/0000;90;71;bioClimate;0
00/00/0000;90;72;bioClimate;0
00/00/0000;90;73;bioClimate;0
00/00/0000;90;74;bioClimate;0
00/00/0000;90;75;bioClimate;0
00/00/0000;90;76;bioClimate;0
00/00/0000;90;77;bioClimate;0
00/00/0000;90;78;bioClimate;0
00/00/0000;90;79;bioClimate;0
00/00/0000;90;80;bioClimate;0
00/00/0000;90;81;bioClimate;0
00/00/0000;90;82;bioClimate;0
00/00/0000;90;83;bioClimate;0
00/00/0000;90;84;bioClimate;0
00/00/0000;90;85;bioClimate;0
00/00/0000;90;86;bioClimate;0
00/00/0000;90;87;bioClimate;0
00/00/0000;90;88;bioClimate;0
00/00/0000;90;89;bioClimate;0
00/00/0000;90;90;bioClimate;0
00/00/0000;90;91;bioClimate;0
00/00/0000;90;92;bioClimate;0
00/00/0000;90;93;bioClimate;0
00/00/0000;90;94;bioClimate;0
00/00/0000;90;95;bioClimate;0
00/00/0000;90;96;bioClimate;0
00/00/0000;90;97;bioClimate;0
00/00/0000;90;98;bioClimate;0
00/00/0000;91;0;bioClimate;0
00/00/0000;91;1;bioClimate;0
00/00/0000;91;2;bioClimate;0
00/00/0000;91;3;bioClimate;0
00/00/0000;91;4;bioClimate;0
00/00/0000;91;5;bioClimate;0
00/00/0000;91;6;bioClimate;0
00/00/0000;91;7;bioClimate;0
00/00/0000;91;8;bioClimate;0
00/00/0000;91;9;bioClimate;0
00/00/0000;91;10;bioClimate;0
00/00/0000;91;11;bioClimate;0
00/00/0000;91;12;bioClimate;0
00/00/0000;91;13;bioClimate;0
00/00/0000;91;14;bioClimate;0
00/00/0000;91;15;bioClimate;0
00/00/0000;91;16;bioClimate;0
00/00/0000;91;17;bioClimate;0
00/00/0000;91;18;bioClimate;0
00/00/0000;91;19;bioClimate;0
00/00/0000;91;20;bioClimate;0
00/00/0000;91;21;bioClimate;0
00/00/0000;91;22;bioClimate;0
00/00/0000;91;23;bioClimate;0
00/00/0000;91;24;bioClimate;0
00/00/0000;91;25;bioClimate;0
00/00/0000;91;26;bioClimate;0
00/00/0000;91;27;bioClimate;0
00/00/0000;91;28;bioClimate;0
00/00/0000;91;29;bioClimate;0
00/00/0000;91;30;bioClimate;0
00/00/0000;91;31;bioClimate;0
00/00/0000;91;32;bioClimate;0
00/00/0000;91;33;bioClimate;0
00/00/0000;91;34;bioClimate;0
00/00/0000;91;35;bioClimate;0
00/00/0000;91;36;bioClimate;0
00/00/0000;91;37;bioClimate;0
00/00/0000;91;38;bioClimate;0
00/00/0000;91;39;bioClimate;0
00/00/0000;91;40;bioClimate;0
00/00/0000;91;41;bioClimate;0
00/00/0000;91;42;bioClimate;0
00/00/0000;91;43;bioClimate;0
00/00/0000;91;44;bioClimate;0
00/00/0000;91;45;bioClimate;0
00/00/0000;91;46;bioClimate;0
00/00/0000;91;47;bioClimate;0
00/00/0000;91;48;bioClimate;0
00/00/0000;91;49;bioClimate;0
00/00/0000;91;50;bioClimate;0
00/00/0000;91;51;bioClimate;0
00/00/0000;91;52;bioClimate;0
00/00/0000;91;53;bioClimate;0
00/00/0000;91;54;bioClimate;0
00/00/0000;91;55;bioClimate;0
00/00/0000;91;56;bioClimate;0
00/00/0000;91;57;bioClimate;0
00/00/0000;91;58;bioClimate;0
00/00/0000;91;59;bioClimate;0
00/00/0000;91;60;bioClimate;0
00/00/0000;91;61;bioClimate;0
00/00/0000;91;62;bioClimate;0
00/00/0000;91;63;bioClimate;0
00/00/0000;91;64;bioClimate;0
00/00/0000;91;65;bioClimate;0
00/00/0000;91;66;bioClimate;0
00/00/0000;91;67;bioClimate;0
00/00/0000;91;68;bioClimate;0
00/00/0000;91;69;bioClimate;0
00/00/0000;91;70;bioClimate;0
00/00/0000;91;71;bioClimate;0
00/00/0000;91;72;bioClimate;0
00/00/0000;91;73;bioClimate;0
00/00/0000;91;74;bioClimate;0
00/00/0000;91;75;bioClimate;0
00/00/0000;91;76;bioClimate;0
00/00/0000;91;77;bioClimate;0
00/00/0000;91;78;bioClimate;0
00/00/0000;91;79;bioClimate;0
00/00/0000;91;80;bioClimate;0
00/00/0000;91;81;bioClimate;0
00/00/0000;91;82;bioClimate;0
00/00/0000;91;83;bioClimate;0
00/00/0000;91;84;bioClimate;0
00/00/0000;91;85;bioClimate;0
00/00/0000;91;86;bioClimate;0
00/00/0000;91;87;bioClimate;0
00/00/0000;91;88;bioClimate;0
00/00/0000;91;89;bioClimate;0
00/00/0000;91;90;bioClimate;0
00/00/0000;91;91;bioClimate;0
00/00/0000;91;92;bioClimate;0
00/00/0000;91;93;bioClimate;0
00/00/0000;91;94;bioClimate;0
00/00/0000;91;95;bioClimate;0
00/00/0000;91;96;bioClimate;0
00/00/0000;91;97;bioClimate;0
00/00/0000;91;98;bioClimate;0
00/00/0000;92;0;bioClimate;0
00/00/0000;92;1;bioClimate;0
00/00/0000;92;2;bioClimate;0
00/00/0000;92;3;bioClimate;0
00/00/0000;92;4;bioClimate;0
00/00/0000;92;5;bioClimate;0
00/00/0000;92;6;bioClimate;0
00/00/0000;92;7;bioClimate;0
00/00/0000;92;8;bioClimate;0
00/00/0000;92;9;bioClimate;0
00/00/0000;92;10;bioClimate;0
00/00/0000;92;11;bioClimate;0
00/00/0000;92;12;bioClimate;0
00/00/0000;92;13;bioClimate;0
00/00/0000;92;14;bioClimate;0
00/00/0000;92;15;bioClimate;0
00/00/0000;92;16;bioClimate;0
00/00/0000;92;17;bioClimate;0
00/00/0000;92;18;bioClimate;0
00/00/0000;92;19;bioClimate;0
00/00/0000;92;20;bioClimate;0
00/00/0000;92;21;bioClimate;0
00/00/0000;92;22;bioClimate;0
00/00/0000;92;23;bioClimate;0
00/00/0000;92;24;bioClimate;0
00/00/0000;92;25;bioClimate;0
00/00/0000;92;26;bioClimate;0
00/00/0000;92;27;bioClimate;0
00/00/0000;92;28;bioClimate;0
00/00/0000;92;29;bioClimate;0
00/00/0000;92;30;bioClimate;0
00/00/0000;92;31;bioClimate;0
00/00/0000;92;32;bioClimate;0
00/00/0000;92;33;bioClimate;0
00/00/0000;92;34;bioClimate;0
00/00/0000;92;35;bioClimate;0
00/00/0000;92;36;bioClimate;0
00/00/0000;92;37;bioClimate;0
00/00/0000;92;38;bioClimate;0
00/00/0000;92;39;bioClimate;0
00/00/0000;92;40;bioClimate;0
00/00/0000;92;41;bioClimate;0
00/00/0000;92;42;bioClimate;0
00/00/0000;92;43;bioClimate;0
00/00/0000;92;44;bioClimate;0
00/00/0000;92;45;bioClimate;0
00/00/0000;92;46;bioClimate;0
00/00/0000;92;47;bioClimate;0
00/00/0000;92;48;bioClimate;0
00/00/0000;92;49;bioClimate;0
00/00/0000;92;50;bioClimate;0
00/00/0000;92;51;bioClimate;0
00/00/0000;92;52;bioClimate;0
00/00/0000;92;53;bioClimate;0
00/00/0000;92;54;bioClimate;0
00/00/0000;92;55;bioClimate;0
00/00/0000;92;56;bioClimate;0
00/00/0000;92;57;bioClimate;0
00/00/0000;92;58;bioClimate;0
00/00/0000;92;59;bioClimate;0
00/00/0000;92;60;bioClimate;0
00/00/0000;92;61;bioClimate;0
00/00/0000;92;62;bioClimate;0
00/00/0000;92;63;bioClimate;0
00/00/0000;92;64;bioClimate;0
00/00/0000;92;65;bioClimate;0
00/00/0000;92;66;bioClimate;0
00/00/0000;92;67;bioClimate;0
00/00/0000;92;68;bioClimate;0
00/00/0000;92;69;bioClimate;0
00/00/0000;92;70;bioClimate;0
00/00/0000;92;71;bioClimate;0
00/00/0000;92;72;bioClimate;0
00/00/0000;92;73;bioClimate;0
00/00/0000;92;74;bioClimate;0
00/00/0000;92;75;bioClimate;0
00/00/0000;92;76;bioClimate;0
00/00/0000;92;77;bioClimate;0
00/00/0000;92;78;bioClimate;0
00/00/0000;92;79;bioClimate;0
00/00/0000;92;80;bioClimate;0
00/00/0000;92;81;bioClimate;0
00/00/0000;92;82;bioClimate;0
00/00/0000;92;83;bioClimate;0
00/00/0000;92;84;bioClimate;0
00/00/0000;92;85;bioClimate;0
00/00/0000;92;86;bioClimate;0
00/00/0000;92;87;bioClimate;0
00/00/0000;92;88;bioClimate;0
00/00/0000;92;89;bioClimate;0
00/00/0000;92;90;bioClimate;0
00/00/0000;92;91;bioClimate;0
00/00/0000;92;92;bioClimate;0
00/00/0000;92;93;bioClimate;0
00/00/0000;92;94;bioClimate;0
00/00/0000;92;95;bioClimate;0
00/00/0000;92;96;bioClimate;0
00/00/0000;92;97;bioClimate;0
00/00/0000;92;98;bioClimate;0
00/00/0000;93;0;bioClimate;0
00/00/0000;93;1;bioClimate;0
00/00/0000;93;2;bioClimate;0
00/00/0000;93;3;bioClimate;0
00/00/0000;93;4;bioClimate;0
00/00/0000;93;5;bioClimate;0
00/00/0000;93;6;bioClimate;0
00/00/0000;93;7;bioClimate;0
00/00/0000;93;8;bioClimate;0
00/00/0000;93;9;bioClimate;0
00/00/0000;93;10;bioClimate;0
00/00/0000;93;11;bioClimate;0
00/00/0000;93;12;bioClimate;0
00/00/0000;93;13;bioClimate;0
00/00/0000;93;14;bioClimate;0
00/00/0000;93;15;bioClimate;0
00/00/0000;93;16;bioClimate;0
00/00/0000;93;17;bioClimate;0
00/00/0000;93;18;bioClimate;0
00/00/0000;93;19;bioClimate;0
00/00/0000;93;20;bioClimate;0
00/00/0000;93;21;bioClimate;0
00/00/0000;93;22;bioClimate;0
00/00/0000;93;23;bioClimate;0
00/00/0000;93;24;bioClimate;0
00/00/0000;93;25;bioClimate;0
00/00/0000;93;26;bioClimate;0
00/00/0000;93;27;bioClimate;0
00/00/0000;93;28;bioClimate;0
00/00/0000;93;29;bioClimate;0
00/00/0000;93;30;bioClimate;0
00/00/0000;93;31;bioClimate;0
00/00/0000;93;32;bioClimate;0
00/00/0000;93;33;bioClimate;0
00/00/0000;93;34;bioClimate;0
00/00/0000;93;35;bioClimate;0
00/00/0000;93;36;bioClimate;0
00/00/0000;93;37;bioClimate;0
00/00/0000;93;38;bioClimate;0
00/00/0000;93;39;bioClimate;0
00/00/0000;93;40;bioClimate;0
00/00/0000;93;41;bioClimate;0
00/00/0000;93;42;bioClimate;0
00/00/0000;93;43;bioClimate;0
00/00/0000;93;44;bioClimate;0
00/00/0000;93;45;bioClimate;0
00/00/0000;93;46;bioClimate;0
00/00/0000;93;47;bioClimate;0
00/00/0000;93;48;bioClimate;0
00/00/0000;93;49;bioClimate;0
00/00/0000;93;50;bioClimate;0
00/00/0000;93;51;bioClimate;0
00/00/0000;93;52;bioClimate;0
00/00/0000;93;53;bioClimate;0
00/00/0000;93;54;bioClimate;0
00/00/0000;93;55;bioClimate;0
00/00/0000;93;56;bioClimate;0
00/00/0000;93;57;bioClimate;0
00/00/0000;93;58;bioClimate;0
00/00/0000;93;59;bioClimate;0
00/00/0000;93;60;bioClimate;0
00/00/0000;93;61;bioClimate;0
00/00/0000;93;62;bioClimate;0
00/00/0000;93;63;bioClimate;0
00/00/0000;93;64;bioClimate;0
00/00/0000;93;65;bioClimate;0
00/00/0000;93;66;bioClimate;0
00/00/0000;93;67;bioClimate;0
00/00/0000;93;68;bioClimate;0
00/00/0000;93;69;bioClimate;0
00/00/0000;93;70;bioClimate;0
00/00/0000;93;71;bioClimate;0
00/00/0000;93;72;bioClimate;0
00/00/0000;93;73;bioClimate;0
00/00/0000;93;74;bioClimate;0
00/00/0000;93;75;bioClimate;0
00/00/0000;93;76;bioClimate;0
00/00/0000;93;77;bioClimate;0
00/00/0000;93;78;bioClimate;0
00/00/0000;93;79;bioClimate;0
00/00/0000;93;80;bioClimate;0
00/00/0000;93;81;bioClimate;0
00/00/0000;93;82;bioClimate;0
00/00/0000;93;83;bioClimate;0
00/00/0000;93;84;bioClimate;0
00/00/0000;93;85;bioClimate;0
00/00/0000;93;86;bioClimate;0
00/00/0000;93;87;bioClimate;0
00/00/0000;93;88;bioClimate;0
00/00/0000;93;89;bioClimate;0
00/00/0000;93;90;bioClimate;0
00/00/0000;93;91;bioClimate;0
00/00/0000;93;92;bioClimate;0
00/00/0000;93;93;bioClimate;0
00/00/0000;93;94;bioClimate;0
00/00/0000;93;95;bioClimate;0
00/00/0000;93;96;bioClimate;0
00/00/0000;93;97;bioClimate;0
00/00/0000;93;98;bioClimate;0
00/00/0000;94;0;bioClimate;0
00/00/0000;94;1;bioClimate;0
00/00/0000;94;2;bioClimate;0
00/00/0000;94;3;bioClimate;0
00/00/0000;94;4;bioClimate;0
00/00/0000;94;5;bioClimate;0
00/00/0000;94;6;bioClimate;0
00/00/0000;94;7;bioClimate;0
00/00/0000;94;8;bioClimate;0
00/00/0000;94;9;bioClimate;0
00/00/0000;94;10;bioClimate;0
00/00/0000;94;11;bioClimate;0
00/00/0000;94;12;bioClimate;0
00/00/0000;94;13;bioClimate;0
00/00/0000;94;14;bioClimate;0
00/00/0000;94;15;bioClimate;0
00/00/0000;94;16;bioClimate;0
00/00/0000;94;17;bioClimate;0
00/00/0000;94;18;bioClimate;0
00/00/0000;94;19;bioClimate;0
00/00/0000;94;20;bioClimate;0
00/00/0000;94;21;bioClimate;0
00/00/0000;94;22;bioClimate;0
00/00/0000;94;23;bioClimate;0
00/00/0000;94;24;bioClimate;0
00/00/0000;94;25;bioClimate;0
00/00/0000;94;26;bioClimate;0
00/00/0000;94;27;bioClimate;0
00/00/0000;94;28;bioClimate;0
00/00/0000;94;29;bioClimate;0
00/00/0000;94;30;bioClimate;0
00/00/0000;94;31;bioClimate;0
00/00/0000;94;32;bioClimate;0
00/00/0000;94;33;bioClimate;0
00/00/0000;94;34;bioClimate;0
00/00/0000;94;35;bioClimate;0
00/00/0000;94;36;bioClimate;0
00/00/0000;94;37;bioClimate;0
00/00/0000;94;38;bioClimate;0
00/00/0000;94;39;bioClimate;0
00/00/0000;94;40;bioClimate;0
00/00/0000;94;41;bioClimate;0
00/00/0000;94;42;bioClimate;0
00/00/0000;94;43;bioClimate;0
00/00/0000;94;44;bioClimate;0
00/00/0000;94;45;bioClimate;0
00/00/0000;94;46;bioClimate;0
00/00/0000;94;47;bioClimate;0
00/00/0000;94;48;bioClimate;0
00/00/0000;94;49;bioClimate;0
00/00/0000;94;50;bioClimate;0
00/00/0000;94;51;bioClimate;0
00/00/0000;94;52;bioClimate;0
00/00/0000;94;53;bioClimate;0
00/00/0000;94;54;bioClimate;0
00/00/0000;94;55;bioClimate;0
00/00/0000;94;56;bioClimate;0
00/00/0000;94;57;bioClimate;0
00/00/0000;94;58;bioClimate;0
00/00/0000;94;59;bioClimate;0
00/00/0000;94;60;bioClimate;0
00/00/0000;94;61;bioClimate;0
00/00/0000;94;62;bioClimate;0
00/00/0000;94;63;bioClimate;0
00/00/0000;94;64;bioClimate;0
00/00/0000;94;65;bioClimate;0
00/00/0000;94;66;bioClimate;0
00/00/0000;94;67;bioClimate;0
00/00/0000;94;68;bioClimate;0
00/00/0000;94;69;bioClimate;0
00/00/0000;94;70;bioClimate;0
00/00/0000;94;71;bioClimate;0
00/00/0000;94;72;bioClimate;0
00/00/0000;94;73;bioClimate;0
00/00/0000;94;74;bioClimate;0
00/00/0000;94;75;bioClimate;0
00/00/0000;94;76;bioClimate;0
00/00/0000;94;77;bioClimate;0
00/00/0000;94;78;bioClimate;0
00/00/0000;94;79;bioClimate;0
00/00/0000;94;80;bioClimate;0
00/00/0000;94;81;bioClimate;0
00/00/0000;94;82;bioClimate;0
00/00/0000;94;83;bioClimate;0
00/00/0000;94;84;bioClimate;0
00/00/0000;94;85;bioClimate;0
00/00/0000;94;86;bioClimate;0
00/00/0000;94;87;bioClimate;0
00/00/0000;94;88;bioClimate;0
00/00/0000;94;89;bioClimate;0
00/00/0000;94;90;bioClimate;0
00/00/0000;94;91;bioClimate;0
00/00/0000;94;92;bioClimate;0
00/00/0000;94;93;bioClimate;0
00/00/0000;94;94;bioClimate;0
00/00/0000;94;95;bioClimate;0
00/00/0000;94;96;bioClimate;0
00/00/0000;94;97;bioClimate;0
00/00/0000;94;98;bioClimate;0
00/00/0000;95;0;bioClimate;0
00/00/0000;95;1;bioClimate;0
00/00/0000;95;2;bioClimate;0
00/00/0000;95;3;bioClimate;0
00/00/0000;95;4;bioClimate;0
00/00/0000;95;5;bioClimate;0
00/00/0000;95;6;bioClimate;0
00/00/0000;95;7;bioClimate;0
00/00/0000;95;8;bioClimate;0
00/00/0000;95;9;bioClimate;0
00/00/0000;95;10;bioClimate;0
00/00/0000;95;11;bioClimate;0
00/00/0000;95;12;bioClimate;0
00/00/0000;95;13;bioClimate;0
00/00/0000;95;14;bioClimate;0
00/00/0000;95;15;bioClimate;0
00/00/0000;95;16;bioClimate;0
00/00/0000;95;17;bioClimate;0
00/00/0000;95;18;bioClimate;0
00/00/0000;95;19;bioClimate;0
00/00/0000;95;20;bioClimate;0
00/00/0000;95;21;bioClimate;0
00/00/0000;95;22;bioClimate;0
00/00/0000;95;23;bioClimate;0
00/00/0000;95;24;bioClimate;0
00/00/0000;95;25;bioClimate;0
00/00/0000;95;26;bioClimate;0
00/00/0000;95;27;bioClimate;0
00/00/0000;95;28;bioClimate;0
00/00/0000;95;29;bioClimate;0
00/00/0000;95;30;bioClimate;0
00/00/0000;95;31;bioClimate;0
00/00/0000;95;32;bioClimate;0
00/00/0000;95;33;bioClimate;0
00/00/0000;95;34;bioClimate;0
00/00/0000;95;35;bioClimate;0
00/00/0000;95;36;bioClimate;0
00/00/0000;95;37;bioClimate;0
00/00/0000;95;38;bioClimate;0
00/00/0000;95;39;bioClimate;0
00/00/0000;95;40;bioClimate;0
00/00/0000;95;41;bioClimate;0
00/00/0000;95;42;bioClimate;0
00/00/0000;95;43;bioClimate;0
00/00/0000;95;44;bioClimate;0
00/00/0000;95;45;bioClimate;0
00/00/0000;95;46;bioClimate;0
00/00/0000;95;47;bioClimate;0
00/00/0000;95;48;bioClimate;0
00/00/0000;95;49;bioClimate;0
00/00/0000;95;50;bioClimate;0
00/00/0000;95;51;bioClimate;0
00/00/0000;95;52;bioClimate;0
00/00/0000;95;53;bioClimate;0
